name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
Papago Freeway,330,327118866,119,78,1,712.8808327050792,6,104,,motorway,1,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",auto,0,0,,
Papago Freeway,331,327118867,33,72,1,150.59387257967992,6,104,,motorway,1,"LINESTRING (-112.0472522 33.4618543, -112.0466659 33.4618236, -112.0456301 33.4618093)",auto,0,0,,
,332,331012697,83,82,1,104.92379730092247,2,120,,motorway,1,"LINESTRING (-112.0655776 33.4626693, -112.0656616 33.4627375, -112.0657294 33.4627842, -112.0657866 33.4628203, -112.065866 33.4628622, -112.0659617 33.4629031, -112.0660714 33.462943, -112.0661847 33.4629742, -112.0662681 33.4629907, -112.066333 33.4629985, -112.0664075 33.4630086, -112.0665938 33.4630221)",auto,0,1,,
,333,331012698,388,404,1,40.22643548936356,2,120,,motorway,1,"LINESTRING (-112.065268 33.4625938, -112.0652539 33.4624727, -112.0652399 33.4623851, -112.0652282 33.4623267, -112.0652117 33.4622794, -112.0651932 33.462239)",auto,0,1,,
,334,331012699,387,408,1,30.3962903846982,2,120,,motorway,1,"LINESTRING (-112.0650827 33.4618833, -112.065132 33.4620106, -112.0651612 33.4620875, -112.0651862 33.4621426)",auto,0,1,,
,335,331018713,406,407,1,9.595502658017018,2,120,,motorway,1,"LINESTRING (-112.0652807 33.4621377, -112.0652189 33.4622069)",auto,0,1,,
,336,331018715,408,386,1,30.309289901281304,2,120,,motorway,1,"LINESTRING (-112.0651862 33.4621426, -112.0652117 33.4620865, -112.0652312 33.4620408, -112.0652467 33.4619959, -112.0652674 33.4619336, -112.0652833 33.4618826)",auto,0,1,,
,337,331018716,408,407,1,7.766698628873748,2,120,,motorway,1,"LINESTRING (-112.0651862 33.4621426, -112.0652189 33.4622069)",auto,0,1,,
,338,331018717,403,402,1,12.015933350562207,2,120,,motorway,1,"LINESTRING (-112.0651553 33.4621878, -112.0651191 33.462143, -112.0650788 33.4621007)",auto,0,1,,
,339,331018719,403,408,1,5.785943584211721,2,120,,motorway,1,"LINESTRING (-112.0651553 33.4621878, -112.0651862 33.4621426)",auto,0,1,,
,340,331018721,402,84,1,40.205492406128265,2,120,,motorway,1,"LINESTRING (-112.0650788 33.4621007, -112.0650257 33.4620456, -112.0649667 33.4619916, -112.0648685 33.4618956, -112.0647926 33.4618294)",auto,0,1,,
,341,331018723,404,389,1,40.720091517937355,2,120,,motorway,1,"LINESTRING (-112.0651932 33.462239, -112.0651658 33.4622882, -112.065143 33.4623354, -112.0651266 33.4623744, -112.0651059 33.4624307, -112.0650916 33.4624737, -112.0650651 33.4625878)",auto,0,1,,
,342,331018725,404,403,1,6.6912574385940715,2,120,,motorway,1,"LINESTRING (-112.0651932 33.462239, -112.0651553 33.4621878)",auto,0,1,,
,343,331018729,405,83,1,47.233900964426624,2,120,,motorway,1,"LINESTRING (-112.0652775 33.4623274, -112.0653137 33.4623791, -112.0653534 33.4624317, -112.0653863 33.4624742, -112.065436 33.4625283, -112.0654932 33.4625887, -112.0655776 33.4626693)",auto,0,1,,
,344,331018731,401,403,1,12.719628875724204,2,120,,motorway,1,"LINESTRING (-112.0650748 33.4622804, -112.065129 33.4622176, -112.0651553 33.4621878)",auto,0,1,,
,345,331018735,407,404,1,4.2923153761921435,2,120,,motorway,1,"LINESTRING (-112.0652189 33.4622069, -112.0651932 33.462239)",auto,0,1,,
,346,331018737,407,405,1,14.45973743827468,2,120,,motorway,1,"LINESTRING (-112.0652189 33.4622069, -112.0652527 33.462276, -112.0652775 33.4623274)",auto,0,1,,
,347,354417265,156,157,1,158.18411027681634,2,120,,motorway,1,"LINESTRING (-112.0836992 33.4615448, -112.085404 33.4615761)",auto,0,1,,
,348,354417266,421,409,1,56.45485252576454,1,120,,motorway,1,"LINESTRING (-112.0827694 33.4627444, -112.0828405 33.4625417, -112.0828502 33.4622453)",auto,0,1,,
,349,354417267,409,156,1,141.73940529806111,1,120,,motorway,1,"LINESTRING (-112.0828502 33.4622453, -112.0828539 33.46213, -112.0828535 33.4619458, -112.082858 33.4618615, -112.0828602 33.4618026, -112.0828804 33.4617287, -112.0829041 33.4616854, -112.0829532 33.4616366, -112.0829997 33.4616034, -112.0830497 33.4615784, -112.0831087 33.4615661, -112.0831901 33.4615564, -112.0833014 33.4615542, -112.083436 33.4615571, -112.0835706 33.4615588, -112.0836992 33.4615448)",auto,0,1,,
,350,354417591,460,242,1,272.3380882524212,1,120,,motorway,1,"LINESTRING (-112.0807916 33.4607834, -112.0802884 33.4608951, -112.079587 33.4610473, -112.0792879 33.461111, -112.0789808 33.4611782, -112.0787568 33.4612207, -112.0779403 33.4613642)",auto,0,1,,
,351,354422361,410,373,1,32.219822456423614,2,120,,motorway,1,"LINESTRING (-112.0827534 33.4614035, -112.0827192 33.461295, -112.0827018 33.4612368, -112.0826843 33.461182, -112.0826629 33.4611238)",auto,0,1,,
,352,354422361,373,371,1,15.0866842021509,2,120,,motorway,1,"LINESTRING (-112.0826629 33.4611238, -112.0826441 33.4610735, -112.0826307 33.4610433, -112.0826049 33.4609973)",auto,0,1,,
,353,354422361,371,153,1,55.01754522745257,2,120,,motorway,1,"LINESTRING (-112.0826049 33.4609973, -112.0825855 33.4609641, -112.0825578 33.4609223, -112.0825316 33.4608953, -112.0825047 33.4608715, -112.0824492 33.4608311, -112.0823845 33.4607822, -112.0823152 33.4607385, -112.0822412 33.4606967, -112.0821782 33.4606651)",auto,0,1,,
,354,354422362,154,7,1,167.06177863087893,2,120,,motorway,1,"LINESTRING (-112.0842098 33.4604879, -112.084037 33.4604583, -112.083845 33.4604252, -112.0833421 33.4603435, -112.0830913 33.4603044, -112.0830001 33.460282, -112.0829411 33.4602596, -112.0828955 33.460226, -112.0828566 33.4601835, -112.0828043 33.4601142, -112.0827748 33.4600593, -112.0827573 33.4600067, -112.0827319 33.4598915)",auto,0,1,,
,355,354422364,151,370,1,137.05657335873863,1,120,,motorway,1,"LINESTRING (-112.0815892 33.461563, -112.0817467 33.4615731, -112.0818746 33.4615545, -112.0819932 33.4615378, -112.0820772 33.4615282, -112.0821334 33.4615262, -112.0821842 33.4615282, -112.0822358 33.4615378, -112.0822813 33.4615526, -112.0823206 33.4615661, -112.0823683 33.4615911, -112.0824153 33.4616246, -112.0824461 33.4616573, -112.0824731 33.461692, -112.0824877 33.4617164, -112.0825023 33.461746, -112.0825139 33.461773, -112.0825285 33.4618257, -112.0825401 33.4618906, -112.0825509 33.4619555, -112.0825593 33.4620197, -112.0825808 33.4621104)",auto,0,1,,
,356,354422365,150,464,1,102.89345350356197,1,120,,motorway,1,"LINESTRING (-112.0791837 33.461897, -112.0797627 33.461817, -112.0802779 33.4617454)",auto,0,1,,
,357,354732881,157,80,1,333.22393264800627,1,120,,motorway,1,"LINESTRING (-112.085404 33.4615761, -112.0866107 33.461611, -112.0872123 33.4616252, -112.0878116 33.4616626, -112.0889929 33.4616938)",auto,0,1,,
,358,355397542,365,412,1,27.714971169016017,2,120,,motorway,1,"LINESTRING (-112.0825551 33.4606641, -112.0825863 33.4607527, -112.08262 33.4608397, -112.08265 33.4609002)",auto,0,1,,
,359,355397542,412,372,1,14.054174612266179,2,120,,motorway,1,"LINESTRING (-112.08265 33.4609002, -112.0826712 33.4609408, -112.08269 33.4609723, -112.0827125 33.4610153)",auto,0,1,,
,360,355397542,372,158,1,57.12011344044116,2,120,,motorway,1,"LINESTRING (-112.0827125 33.4610153, -112.0827311 33.461045, -112.0827542 33.4610778, -112.0827781 33.4611106, -112.0828089 33.4611479, -112.082849 33.4611851, -112.0828898 33.4612243, -112.082953 33.4612789, -112.0830123 33.4613233, -112.0830685 33.4613599, -112.0831199 33.4613938)",auto,0,1,,
,361,358301626,413,274,1,216.13889688602183,1,120,,motorway,1,"LINESTRING (-112.0964644 33.4613913, -112.0963248 33.4614041, -112.0952224 33.4614534, -112.0941442 33.4615585)",auto,0,1,,
,362,404631320,416,164,1,61.34440373019683,1,72,,motorway,1,"LINESTRING (-112.0371434 33.4346731, -112.0370641 33.4352208)",auto,0,1,,
,363,404631321,164,165,1,84.4504147589536,2,72,,motorway,1,"LINESTRING (-112.0370641 33.4352208, -112.0369906 33.4359778)",auto,0,1,,
,364,404631322,163,416,1,159.98729003951735,1,72,,motorway,1,"LINESTRING (-112.0373552 33.4332452, -112.0372483 33.4339554, -112.0371434 33.4346731)",auto,0,1,,
,365,404631323,414,29,1,219.87443539256128,1,120,,motorway,1,"LINESTRING (-112.038123 33.4347377, -112.037998 33.4339257, -112.0379424 33.4335558, -112.0379147 33.4331966, -112.037847 33.4327744)",auto,0,1,,
,366,404631324,362,359,1,67.4985416546769,1,72,,motorway,1,"LINESTRING (-112.0396459 33.4367221, -112.0395501 33.436674, -112.0394147 33.4366678, -112.03914 33.436667, -112.0390491 33.4366681, -112.0389347 33.4366675)",auto,0,1,,
,367,404631325,358,357,1,30.007632220680474,2,72,,motorway,1,"LINESTRING (-112.0383965 33.4366502, -112.0383824 33.4365203, -112.0383631 33.4363818)",auto,0,1,,
,368,404631325,357,162,1,22.47117074097262,2,72,,motorway,1,"LINESTRING (-112.0383631 33.4363818, -112.0383328 33.4361813)",auto,0,1,,
,369,404631326,246,325,1,82.61462769104676,1,120,,motorway,1,"LINESTRING (-112.0375849 33.441187, -112.0377078 33.4407715, -112.0377266 33.4406819, -112.0377543 33.4405844, -112.0377941 33.4404651)",auto,0,1,,
,370,406914808,382,376,1,3.5147105014755518,1,120,,motorway,1,"LINESTRING (-112.0302529 33.4621407, -112.0302332 33.4621137)",auto,0,1,,
,371,406914809,382,383,1,15.471664360383112,1,120,,motorway,1,"LINESTRING (-112.0302529 33.4621407, -112.0302077 33.4622111, -112.0301792 33.4622654)",auto,0,1,,
,372,406914810,377,380,1,3.640689941072051,1,120,,motorway,1,"LINESTRING (-112.0302552 33.4620885, -112.0302765 33.462116)",auto,0,1,,
,373,406914811,377,378,1,14.798917839171555,1,120,,motorway,1,"LINESTRING (-112.0302552 33.4620885, -112.0302879 33.4620455, -112.0303312 33.4619717)",auto,0,1,,
,378,408597279,509,343,1,20.78376011360951,2,72,,motorway,1,"LINESTRING (-112.0379876 33.4658224, -112.0377898 33.4657346)",auto,0,1,,
,382,408597283,509,106,1,73.47522855778224,2,120,,motorway,1,"LINESTRING (-112.0380362 33.4658972, -112.0379006 33.4660073, -112.0377979 33.4661291, -112.0377429 33.4662218, -112.0377163 33.466285, -112.0376932 33.4663531, -112.0376718 33.4664645)",auto,0,1,,
,384,408597287,509,113,1,98.20878886946616,2,120,,motorway,1,"LINESTRING (-112.0381752 33.4657345, -112.0383333 33.465631, -112.0384227 33.4655346, -112.0384812 33.4654579, -112.0385166 33.4653916, -112.0385463 33.4653124, -112.0385782 33.4652143, -112.0385918 33.4651361, -112.0386206 33.4649713)",auto,0,1,,
,386,418182567,420,109,1,41.36276653755662,2,120,,motorway,1,"LINESTRING (-112.0379643 33.4780909, -112.0379489 33.4782318, -112.0379489 33.4784623)",auto,0,1,,
,387,418195535,363,50,1,55.74101665726308,2,72,,motorway,1,"LINESTRING (-112.0395674 33.4825146, -112.0394323 33.4822043, -112.0393623 33.4820434)",auto,0,1,,
,388,418195540,108,368,1,135.78950660203373,2,120,,motorway,1,"LINESTRING (-112.0387675 33.4773631, -112.0387408 33.4767709, -112.0387517 33.4761424)",auto,0,1,,
,389,436952414,105,329,1,79.02240593866995,2,120,,motorway,1,"LINESTRING (-112.0376145 33.4651683, -112.0376086 33.4653239, -112.0376265 33.465456, -112.037618 33.4655035, -112.0376076 33.4655553, -112.0375672 33.4656243, -112.0375099 33.4656701, -112.0373088 33.4657311)",auto,0,1,,
,390,436957205,19,399,1,14.180919907720183,2,120,,motorway,1,"LINESTRING (-112.0477749 33.4615728, -112.0476222 33.4615788)",auto,0,1,,
,391,436957208,422,19,1,48.78417236538907,3,120,,motorway,1,"LINESTRING (-112.0483007 33.4615783, -112.0478974 33.4615766, -112.0477749 33.4615728)",auto,0,1,,
Papago Freeway,392,436968082,424,425,1,63.80961098749087,4,104,,motorway,1,"LINESTRING (-112.0373738 33.4343879, -112.0373832 33.4349617)",auto,0,0,,
Papago Freeway,393,436968083,425,248,1,174.8256837416225,4,104,,motorway,1,"LINESTRING (-112.0373832 33.4349617, -112.0374088 33.4365338)",auto,0,0,,
Papago Freeway,394,436968084,423,424,1,61.40751782118576,5,104,,motorway,1,"LINESTRING (-112.0373648 33.4338357, -112.0373738 33.4343879)",auto,0,0,,
Papago Freeway,395,436968105,427,426,1,48.25995490569217,5,104,,motorway,1,"LINESTRING (-112.0375882 33.4407748, -112.0375843 33.4403408)",auto,0,0,,
Papago Freeway,396,436968106,426,131,1,43.990439224348705,4,104,,motorway,1,"LINESTRING (-112.0375843 33.4403408, -112.0375885 33.4399452)",auto,0,0,,
Papago Freeway,397,436968107,131,132,1,266.24377485411355,4,104,,motorway,1,"LINESTRING (-112.0375885 33.4399452, -112.0378122 33.4375581)",auto,0,0,,
,398,436968133,430,319,1,54.19157899611059,4,120,,motorway,1,"LINESTRING (-112.0380488 33.4493801, -112.0380577 33.4488928)",auto,0,1,,
,400,436968137,429,508,1,50.57048544258508,4,120,,motorway,1,"LINESTRING (-112.038071 33.4478223, -112.0380798 33.4474304, -112.0380845 33.4473677)",auto,0,1,,
,402,436968139,428,506,1,55.42801648327008,4,72,,motorway,1,"LINESTRING (-112.0365615 33.4477002, -112.0365582 33.4478388, -112.0365523 33.4481399, -112.0365511 33.4481986)",auto,0,1,,
,403,436968140,259,429,1,48.45277585960038,4,120,,motorway,1,"LINESTRING (-112.0380634 33.448258, -112.038064 33.4482173, -112.0380653 33.4481403, -112.038071 33.4478223)",auto,0,1,,
Maricopa Freeway,404,436971551,15,431,1,94.5544084557718,4,88,,motorway,1,"LINESTRING (-112.0947562 33.429185, -112.0937439 33.4292817)",auto,0,0,,
Maricopa Freeway,405,436971557,431,281,1,214.76033490114352,3,88,,motorway,1,"LINESTRING (-112.0937439 33.4292817, -112.0914455 33.4295073)",auto,0,0,,
,406,437315065,432,470,1,101.4469008139075,3,120,,motorway,1,"LINESTRING (-112.0293993 33.4269038, -112.0302274 33.4271013, -112.0303169 33.4271112, -112.0304573 33.4271267)",auto,0,1,,
Papago Freeway,407,437360247,241,436,1,118.8812429749942,6,104,,motorway,1,"LINESTRING (-112.0692027 33.4621947, -112.0683683 33.4622292, -112.0679223 33.4622207)",auto,0,0,,
Papago Freeway,408,437360248,79,434,1,232.61188942856984,6,104,,motorway,1,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847)",auto,0,0,,
Papago Freeway,409,437360249,434,433,1,122.09297878056913,6,104,,motorway,1,"LINESTRING (-112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982)",auto,0,0,,
Papago Freeway,410,437360250,436,435,1,128.16339906153368,5,104,,motorway,1,"LINESTRING (-112.0679223 33.4622207, -112.067683 33.4622162, -112.0669861 33.4621673, -112.0665452 33.4621324)",auto,0,0,,
,411,437360251,437,313,1,74.03661543609057,2,120,,motorway,1,"LINESTRING (-112.0685514 33.462457, -112.0691145 33.4624495, -112.0692505 33.4624466, -112.0693494 33.462447)",auto,0,1,,
,412,437370419,278,438,1,52.92815264057439,2,56,,motorway,1,"LINESTRING (-112.0985457 33.4621381, -112.0991162 33.4621309)",auto,0,1,,
Papago Freeway,413,437491399,216,439,1,67.87634190283181,5,104,,motorway,1,"LINESTRING (-112.0375636 33.4510291, -112.0375785 33.4504188)",auto,0,0,,
,414,437491400,112,509,1,122.85967034461324,2,72,,motorway,1,"LINESTRING (-112.0386716 33.4668931, -112.0385963 33.4666978, -112.038528 33.4664013, -112.0384951 33.4662922, -112.0384515 33.4661994, -112.0384059 33.4661255, -112.0383549 33.4660668, -112.0382838 33.4659872, -112.0381685 33.4658986)",auto,0,1,,
Papago Freeway,415,437491911,159,30,1,90.94629435996224,5,104,,motorway,1,"LINESTRING (-112.0377693 33.4311904, -112.037754 33.4303726)",auto,0,0,,
Maricopa Freeway,416,437491912,441,440,1,40.97976733336937,6,104,,motorway,1,"LINESTRING (-112.0265276 33.4254558, -112.0261355 33.4252863)",auto,0,0,,
Papago Freeway,417,437491913,30,133,1,109.61000584237728,5,104,,motorway,1,"LINESTRING (-112.037754 33.4303726, -112.0376921 33.429808, -112.0375805 33.4293997)",auto,0,0,,
Maricopa Freeway,418,437491914,469,501,1,530.2680895489325,6,104,,motorway,1,"LINESTRING (-112.0253016 33.4248273, -112.0237281 33.4239394, -112.0228645 33.4234021, -112.0220544 33.4227619, -112.0210084 33.4218933, -112.0209144 33.4218)",auto,0,0,,
,419,449373019,162,414,1,161.69784251618307,2,72,,motorway,1,"LINESTRING (-112.0383328 33.4361813, -112.0382294 33.4354531, -112.038123 33.4347377)",auto,0,1,,
,420,449373026,325,87,1,118.79748383065,1,120,,motorway,1,"LINESTRING (-112.0377941 33.4404651, -112.0378251 33.4403808, -112.0378619 33.4402921, -112.0379044 33.4402025, -112.0379683 33.4400789, -112.0382831 33.4394785)",auto,0,1,,
,421,449373032,89,129,1,165.47115888525983,1,72,,motorway,1,"LINESTRING (-112.037001 33.4395712, -112.0370098 33.4396426, -112.0370188 33.439716, -112.0370286 33.439815, -112.0370342 33.4399322, -112.0370396 33.4400467, -112.0370432 33.4408856, -112.0370609 33.4410574)",auto,0,1,,
,422,449374146,486,507,1,58.68170344631564,3,72,,motorway,1,"LINESTRING (-112.0365789 33.4466861, -112.0365737 33.4471126, -112.0365716 33.4472138)",auto,0,1,,
Black Canyon Freeway,423,455396986,502,279,1,70.8696532673883,3,88,,motorway,1,"LINESTRING (-112.1009 33.4287185, -112.1001382 33.4287632)",auto,0,0,,
,424,455465498,442,103,1,183.04294060011833,2,120,,motorway,1,"LINESTRING (-112.0288727 33.4615824, -112.0286859 33.4615784, -112.0283726 33.4616024, -112.027519 33.4616998, -112.0269127 33.461757)",auto,0,1,,
,425,455465499,49,338,1,124.78965225013516,1,120,,motorway,1,"LINESTRING (-112.0289859 33.462512, -112.0294535 33.4625236, -112.0296906 33.4625269, -112.0299051 33.4625337, -112.0299968 33.4625564, -112.0300642 33.4625928, -112.0301273 33.462671, -112.0301798 33.4627763)",auto,0,1,,
,426,455465501,24,443,1,101.78723420829897,1,120,,motorway,1,"LINESTRING (-112.030243 33.4604182, -112.0300811 33.4608654, -112.0300885 33.4613136)",auto,0,1,,
,427,455465502,443,102,1,117.36638152411912,1,120,,motorway,1,"LINESTRING (-112.0300885 33.4613136, -112.0300832 33.4613776, -112.0300759 33.4614302, -112.0300583 33.4614672, -112.0300342 33.4615118, -112.0299803 33.4615655, -112.0299173 33.461605, -112.0298381 33.4616348, -112.0297765 33.4616432, -112.029711 33.4616435, -112.0295385 33.4616251, -112.0290729 33.4615949)",auto,0,1,,
,428,455465503,99,27,1,417.2710717234624,1,120,,motorway,1,"LINESTRING (-112.0309224 33.4624597, -112.0313308 33.462549, -112.0314786 33.4625697, -112.0316903 33.4625889, -112.0318986 33.4625943, -112.032107 33.462592, -112.0323044 33.4625799, -112.0324706 33.4625618, -112.0327065 33.4625145, -112.0332197 33.4624097, -112.0335633 33.4623453, -112.0336952 33.4623185, -112.0340156 33.4622646, -112.0343977 33.4622307, -112.0348544 33.4622217, -112.0353536 33.4621638)",auto,0,1,,
,429,455465504,101,419,1,114.36342565858195,2,120,,motorway,1,"LINESTRING (-112.0313342 33.4614973, -112.0309522 33.4616103, -112.0308615 33.4616492, -112.0307491 33.4617028, -112.0306428 33.4617578, -112.0305695 33.4618129, -112.0304807 33.4618869, -112.0303845 33.4619896, -112.0303317 33.462051)",auto,0,1,,
Maricopa Freeway,430,457044604,466,293,1,434.28924925053144,3,88,,motorway,1,"LINESTRING (-112.042855 33.4274334, -112.0455979 33.4274042, -112.0475344 33.4273848)",auto,0,0,,
,431,459569087,64,353,1,51.2759694169595,2,120,,motorway,1,"LINESTRING (-112.0388365 33.482552, -112.0389286 33.4827699, -112.0390432 33.4829792)",auto,0,1,,
,432,459571213,319,260,1,59.2573631680492,3,120,,motorway,1,"LINESTRING (-112.0380577 33.4488928, -112.0380599 33.4484695, -112.0380617 33.4483599)",auto,0,1,,
,434,459571215,361,358,1,8.443367654699859,1,72,,motorway,1,"LINESTRING (-112.0383627 33.4367207, -112.0383965 33.4366502)",auto,0,1,,
,435,527533827,336,41,1,177.63448702262977,1,120,,motorway,1,"LINESTRING (-112.0379458 33.4680556, -112.0381844 33.4686927, -112.0382307 33.4688219, -112.0382896 33.4690394, -112.0384556 33.4695946)",auto,0,1,,
,436,527533828,444,420,1,99.51829286474708,2,120,,motorway,1,"LINESTRING (-112.0380655 33.4771999, -112.0379643 33.4780909)",auto,0,1,,
,437,527533831,305,445,1,47.367609048727196,2,120,,motorway,1,"LINESTRING (-112.0394709 33.4836261, -112.0397449 33.4839856)",auto,0,1,,
,438,527533832,446,363,1,52.72442212781938,2,72,,motorway,1,"LINESTRING (-112.0397945 33.482949, -112.039741 33.4828626, -112.0395674 33.4825146)",auto,0,1,,
,439,527551281,113,447,1,37.80626092802095,2,120,,motorway,1,"LINESTRING (-112.0386206 33.4649713, -112.038631 33.4647666, -112.0386285 33.4646315)",auto,0,1,,
,440,527551282,447,23,1,245.9284554018535,1,120,,motorway,1,"LINESTRING (-112.0386285 33.4646315, -112.0386177 33.4644817, -112.0385958 33.4643468, -112.0384786 33.4638026, -112.038427 33.4635522, -112.0383955 33.4633992, -112.0383413 33.4628048, -112.0382961 33.4624396)",auto,0,1,,
,441,527551283,448,112,1,130.95189535215275,2,72,,motorway,1,"LINESTRING (-112.0387598 33.4680681, -112.0387074 33.4671679, -112.0386716 33.4668931)",auto,0,1,,
,442,527759136,3,449,1,144.69887653019458,1,120,,motorway,1,"LINESTRING (-112.0376398 33.4511865, -112.0376766 33.4509904, -112.0378258 33.450344, -112.0379384 33.4499095)",auto,0,1,,
,443,527759137,260,259,1,11.331860738232484,3,120,,motorway,1,"LINESTRING (-112.0380617 33.4483599, -112.0380634 33.448258)",auto,0,1,,
,444,527759138,507,428,1,36.63304204307232,4,120,,motorway,1,"LINESTRING (-112.0365683 33.4473708, -112.0365669 33.4474387, -112.0365615 33.4477002)",auto,0,1,,
,445,527759139,450,198,1,52.01697172211711,1,72,,motorway,1,"LINESTRING (-112.0379192 33.445142, -112.0378179 33.4446819)",auto,0,1,,
,446,527759140,128,450,1,150.39289312839009,2,72,,motorway,1,"LINESTRING (-112.0381346 33.4464787, -112.0381306 33.4463791, -112.0381285 33.4462301, -112.0380977 33.4458864, -112.0379648 33.445349, -112.0379192 33.445142)",auto,0,1,,
Papago Freeway,447,527759142,197,12,1,123.6843442538371,4,104,,motorway,1,"LINESTRING (-112.0375972 33.4441286, -112.0376052 33.4430163)",auto,0,0,,
,448,527759143,323,135,1,13.004166881857302,1,72,,motorway,1,"LINESTRING (-112.0381713 33.4413432, -112.0381542 33.4413034, -112.0381328 33.4412726, -112.038104 33.4412418)",auto,0,1,,
,449,527759144,451,354,1,85.99214336232546,2,72,,motorway,1,"LINESTRING (-112.0381703 33.4424339, -112.0381602 33.4416606)",auto,0,1,,
,450,527759145,452,89,1,59.4526448829613,1,72,,motorway,1,"LINESTRING (-112.0368451 33.4390531, -112.0368788 33.4391448, -112.0369126 33.4392426, -112.0369505 33.4393645, -112.0369803 33.4394718, -112.037001 33.4395712)",auto,0,1,,
Papago Freeway,451,527759146,163,423,1,65.66664696324308,5,104,,motorway,1,"LINESTRING (-112.0373552 33.4332452, -112.0373648 33.4338357)",auto,0,0,,
Papago Freeway,452,527759147,251,342,1,9.044152162524021,4,104,,motorway,1,"LINESTRING (-112.0373378 33.431656, -112.0373349 33.4317373)",auto,0,0,,
Papago Freeway,453,527759148,29,250,1,122.89861738013043,5,104,,motorway,1,"LINESTRING (-112.037847 33.4327744, -112.0377865 33.4316703)",auto,0,0,,
Red Mountain Freeway,454,527816633,104,503,1,339.66074019182827,6,104,,motorway,1,"LINESTRING (-112.0235594 33.4619297, -112.0211381 33.4619086, -112.0202707 33.4618799, -112.0199 33.4618538)",auto,0,0,,
Red Mountain Freeway,455,527816634,233,104,1,559.8029059650878,5,104,,motorway,1,"LINESTRING (-112.029594 33.4619311, -112.029031 33.4619272, -112.0285603 33.461932, -112.0285314 33.4619319, -112.0275931 33.4619296, -112.0235594 33.4619297)",auto,0,0,,
,456,527816635,85,453,1,129.41806605929835,2,120,,motorway,1,"LINESTRING (-112.0638684 33.461518, -112.062474 33.4615553)",auto,0,1,,
,457,527816636,453,70,1,222.9415754025827,1,120,,motorway,1,"LINESTRING (-112.062474 33.4615553, -112.0623584 33.4615588, -112.0616695 33.4615852, -112.0609492 33.4616282, -112.0600781 33.4617042)",auto,0,1,,
,458,527816642,454,49,1,57.879691517713766,2,120,,motorway,1,"LINESTRING (-112.0283629 33.4624895, -112.0284598 33.4624972, -112.0286711 33.4625092, -112.0289859 33.462512)",auto,0,1,,
,459,527816643,18,454,1,151.35966514258342,1,120,,motorway,1,"LINESTRING (-112.0267372 33.4623736, -112.0276255 33.4624415, -112.0283629 33.4624895)",auto,0,1,,
,460,527816644,103,104,1,312.5232802070084,1,120,,motorway,1,"LINESTRING (-112.0269127 33.461757, -112.0265557 33.4617849, -112.0261495 33.4618167, -112.0259653 33.4618285, -112.0257899 33.4618408, -112.0254474 33.4618465, -112.0244906 33.4618551, -112.0237437 33.4618768, -112.0235594 33.4619297)",auto,0,1,,
,461,527816645,455,422,1,82.56088335879356,3,120,,motorway,1,"LINESTRING (-112.0491907 33.4615789, -112.0483007 33.4615783)",auto,0,1,,
,462,527816646,456,455,1,57.735195652553315,2,120,,motorway,1,"LINESTRING (-112.0498118 33.4616087, -112.049605 33.4615927, -112.0494019 33.4615829, -112.0491907 33.4615789)",auto,0,1,,
,463,527816647,457,374,1,76.61382311967886,4,120,,motorway,1,"LINESTRING (-112.0623002 33.4624382, -112.0623239 33.4624423, -112.0631075 33.4625836)",auto,0,1,,
,464,527816648,68,457,1,351.88582711081034,2,120,,motorway,1,"LINESTRING (-112.0585343 33.4621343, -112.0592581 33.4622053, -112.0601024 33.4622222, -112.060972 33.462237, -112.0613529 33.4622889, -112.0617339 33.4623404, -112.0623002 33.4624382)",auto,0,1,,
,465,527816652,458,92,1,44.12254848792842,2,72,,motorway,1,"LINESTRING (-112.0383179 33.4652011, -112.0383632 33.4648061)",auto,0,1,,
,466,527816653,100,101,1,51.64912464327565,1,120,,motorway,1,"LINESTRING (-112.0318845 33.4614315, -112.0316884 33.4614431, -112.0315294 33.4614644, -112.0313342 33.4614973)",auto,0,1,,
,467,527816654,46,47,1,61.72015269455634,2,104,,motorway,1,"LINESTRING (-112.0379308 33.4650035, -112.0380006 33.4655555)",auto,0,1,,
Papago Freeway,468,527830721,78,68,1,383.7006512579559,7,104,,motorway,1,"LINESTRING (-112.0543988 33.4621421, -112.0551343 33.462124, -112.0558953 33.4621071, -112.0585343 33.4621343)",auto,0,0,,
Red Mountain Freeway,469,527830724,4,337,1,479.6513353752441,4,104,,motorway,1,"LINESTRING (-112.0233766 33.4621877, -112.0244549 33.4621711, -112.0252405 33.4621711, -112.02559 33.4621582, -112.0262179 33.4621478, -112.0267562 33.4621561, -112.0285465 33.4621565)",auto,0,0,,
,470,528363154,5,459,1,152.28670452847177,2,120,,motorway,1,"LINESTRING (-112.0897014 33.4613644, -112.0880899 33.4611032)",auto,0,1,,
